"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.WORDS","Answer.categories","Approve","Reject"
"39RRBHZ0AT0YZXQ8IM66J6OTW5MVZK","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:14 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:14 PDT 2018","","","3FIJLY1B6U4IBG06L081Z6FE1Y4FPW","AJWES6SFIP3AT","Submitted","Sat Apr 07 09:54:06 PDT 2018","Sat Apr 07 09:56:26 PDT 2018","Tue Apr 10 09:56:26 PDT 2018","","","","140","0% (0/1)","0% (0/1)","0% (0/1)","Salad","category 5"
"39RRBHZ0AT0YZXQ8IM66J6OTW5MVZK","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:14 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:14 PDT 2018","","","3RWE2M8QWHARBR9323COSANFVHEN04","A3GP80966UCWXW","Submitted","Sat Apr 07 09:54:21 PDT 2018","Sat Apr 07 09:54:27 PDT 2018","Tue Apr 10 09:54:27 PDT 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Salad","category 5"
"3TUOHPJXYGWM9RQY7ENH8NRWVEQXWZ","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:01 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:01 PDT 2018","","","36W0OB37HWEW3GTI3ZU3TPT5RCPZH0","AD3176YJTD639","Submitted","Sat Apr 07 09:57:16 PDT 2018","Sat Apr 07 09:57:25 PDT 2018","Tue Apr 10 09:57:25 PDT 2018","","","","9","0% (0/1)","0% (0/1)","0% (0/1)","Barber Shop","category 3"
"3TUOHPJXYGWM9RQY7ENH8NRWVEQXWZ","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:01 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:01 PDT 2018","","","3BF51CHDTVAZ1VNSZ5HBNQQJ954H0O","A2PJBSDDN22XIX","Submitted","Sat Apr 07 09:52:45 PDT 2018","Sat Apr 07 09:52:49 PDT 2018","Tue Apr 10 09:52:49 PDT 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Barber Shop","category 9"
"3TUOHPJXYGWM9RQY7ENH8NRWVEQXWZ","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:01 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:01 PDT 2018","","","3EA3QWIZ4IV0DZV33PN67DT36TITI7","AJWES6SFIP3AT","Submitted","Sat Apr 07 09:57:16 PDT 2018","Sat Apr 07 09:59:15 PDT 2018","Tue Apr 10 09:59:15 PDT 2018","","","","119","0% (0/1)","0% (0/1)","0% (0/1)","Barber Shop","category 9"
"3X878VYTIDHQJQYCZC9JA0S8YIL7FG","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:44 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:44 PDT 2018","","","3PXX5PX6LXYLBVIORF48QLZYNEBABS","AJWES6SFIP3AT","Submitted","Sat Apr 07 09:51:19 PDT 2018","Sat Apr 07 09:53:33 PDT 2018","Tue Apr 10 09:53:33 PDT 2018","","","","134","0% (0/1)","0% (0/1)","0% (0/1)","X-ray Fish","category 5"
"3X878VYTIDHQJQYCZC9JA0S8YIL7FG","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:44 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:44 PDT 2018","","","3Q5C1WP23M1NSROFUMK2CY639OI15T","A2PBRI6BOYDN94","Submitted","Sat Apr 07 09:46:01 PDT 2018","Sat Apr 07 09:46:22 PDT 2018","Tue Apr 10 09:46:22 PDT 2018","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","X-ray Fish","category 2"
"3X878VYTIDHQJQYCZC9JA0S8YIL7FG","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:44 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:44 PDT 2018","","","3SNVL38CI4SAXDJGH6DSVJ8CAB4CKF","A1Z2PN56VHHKNM","Submitted","Sat Apr 07 09:47:36 PDT 2018","Sat Apr 07 09:47:44 PDT 2018","Tue Apr 10 09:47:44 PDT 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","X-ray Fish","category 5"
"3QE4DGPGBQAZE3CO8YHUP98A8VW4GT","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:14 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:14 PDT 2018","","","39ASUFLU6X7VEB21CGYCB1GHRWZXEL","A1TGBCLWRWTR92","Submitted","Sat Apr 07 09:57:47 PDT 2018","Sat Apr 07 09:57:53 PDT 2018","Tue Apr 10 09:57:53 PDT 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Hair Tie","category 2"
"3QE4DGPGBQAZE3CO8YHUP98A8VW4GT","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:14 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:14 PDT 2018","","","3R6BYFZZP7CNKP2X7RIITJ1H3XEXF3","A1IOMFFEKCWOIT","Submitted","Sat Apr 07 09:57:55 PDT 2018","Sat Apr 07 09:58:15 PDT 2018","Tue Apr 10 09:58:15 PDT 2018","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Hair Tie","category 5"
"3QE4DGPGBQAZE3CO8YHUP98A8VW4GT","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:14 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:14 PDT 2018","","","3R8YZBNQ9HIQWZMF3UPEBJS78687QC","A2MCG5W6LHSRG9","Submitted","Sat Apr 07 09:56:01 PDT 2018","Sat Apr 07 09:58:04 PDT 2018","Tue Apr 10 09:58:04 PDT 2018","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","Hair Tie","category 3"
"3FTID4TN8KXVY2498W2HIQHPZDGLY0","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:58 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:58 PDT 2018","","","3018Q3ZVOIQ8R2ZDNCQYQ04250FRAN","AZW17SOXP416U","Submitted","Sat Apr 07 09:55:20 PDT 2018","Sat Apr 07 09:55:24 PDT 2018","Tue Apr 10 09:55:24 PDT 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Leg","category 6"
"3FTID4TN8KXVY2498W2HIQHPZDGLY0","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:58 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:58 PDT 2018","","","3JBT3HLQF82OGXR6MC282YVWD3YZP4","A36SM7QM8OK3H6","Submitted","Sat Apr 07 09:55:48 PDT 2018","Sat Apr 07 09:57:16 PDT 2018","Tue Apr 10 09:57:16 PDT 2018","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","Leg","category 6"
"3FTID4TN8KXVY2498W2HIQHPZDGLY0","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:58 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:58 PDT 2018","","","3NXNZ5RS1AXK405TMSESPO2IY6279O","A3P73YRJS4RX9N","Submitted","Sat Apr 07 09:50:43 PDT 2018","Sat Apr 07 09:50:53 PDT 2018","Tue Apr 10 09:50:53 PDT 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Leg","category 6"
"311HQEI8RRFWO7PC0O3QDS8QANFZ7W","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:18 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:18 PDT 2018","","","34J10VATJFYNLJ3BMLTB28IGMMIQIP","AQKSBUOQNWPDB","Submitted","Sat Apr 07 09:54:51 PDT 2018","Sat Apr 07 09:55:00 PDT 2018","Tue Apr 10 09:55:00 PDT 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Mastodon","category 8"
"311HQEI8RRFWO7PC0O3QDS8QANFZ7W","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:18 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:18 PDT 2018","","","39RP059MEHTMDWRDOIUDZCUYHV2BMF","A2HM35CWB7IIFM","Submitted","Sat Apr 07 09:56:39 PDT 2018","Sat Apr 07 09:56:47 PDT 2018","Tue Apr 10 09:56:47 PDT 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Mastodon","category 8"
"311HQEI8RRFWO7PC0O3QDS8QANFZ7W","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:18 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:18 PDT 2018","","","3Z4XG4ZF48RE5ASAZDCCJRKVGT0X8L","AG128WC6PU2XF","Submitted","Sat Apr 07 09:55:55 PDT 2018","Sat Apr 07 09:55:59 PDT 2018","Tue Apr 10 09:55:59 PDT 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Mastodon","category 9"
"324N5FAHSWA3A2RMIL3WWR0GSW9KVN","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:44 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:44 PDT 2018","","","3WI0P0II61S6P92P7MH0G1C8Q39RDM","A2PD2K72QJHQPO","Submitted","Sat Apr 07 09:46:04 PDT 2018","Sat Apr 07 09:46:09 PDT 2018","Tue Apr 10 09:46:09 PDT 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Bridge","category 3"
"324N5FAHSWA3A2RMIL3WWR0GSW9KVN","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:44 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:44 PDT 2018","","","3X4JMASXCM9PAIK6ZD7F1FNLESY0BQ","A3L2MLJTYY5PTP","Submitted","Sat Apr 07 09:45:03 PDT 2018","Sat Apr 07 09:45:19 PDT 2018","Tue Apr 10 09:45:19 PDT 2018","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Bridge","category 10"
"324N5FAHSWA3A2RMIL3WWR0GSW9KVN","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:44 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:44 PDT 2018","","","3X65QVEQI0NLHJ1Y26PTAJLRZB9LCR","A371DPL7Y3FSSS","Submitted","Sat Apr 07 09:49:11 PDT 2018","Sat Apr 07 09:49:20 PDT 2018","Tue Apr 10 09:49:20 PDT 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Bridge","category 10"
"3XAOZ9UYRYQ9ZT9JOC34LP592YV1Q8","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:14 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:14 PDT 2018","","","3BQU611VFPKOIJTM1PCC3KTOTWS994","A2HIHUHBJ0ZJJ7","Submitted","Sat Apr 07 09:55:28 PDT 2018","Sat Apr 07 09:55:35 PDT 2018","Tue Apr 10 09:55:35 PDT 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Wolf","category 7"
"3XAOZ9UYRYQ9ZT9JOC34LP592YV1Q8","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:14 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:14 PDT 2018","","","3C2NJ6JBKAHY71CHHQG2BYGUSFYN2O","AD1ILDUXZHASF","Submitted","Sat Apr 07 09:54:24 PDT 2018","Sat Apr 07 09:54:29 PDT 2018","Tue Apr 10 09:54:29 PDT 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Wolf","category 5"
"3XAOZ9UYRYQ9ZT9JOC34LP592YV1Q8","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:14 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:14 PDT 2018","","","3NQL1CS15R81GREXC29OUJBCTXVYVX","A1TGBCLWRWTR92","Submitted","Sat Apr 07 09:55:21 PDT 2018","Sat Apr 07 09:55:25 PDT 2018","Tue Apr 10 09:55:25 PDT 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Wolf","category 5"
"3OKP4QVBP1WEGSS5HZRL2CUA05RAG9","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:44 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:44 PDT 2018","","","3JAOYWH7VI4JJLUVQMF28TKJTQ5L99","AJWES6SFIP3AT","Submitted","Sat Apr 07 09:44:02 PDT 2018","Sat Apr 07 09:44:07 PDT 2018","Tue Apr 10 09:44:07 PDT 2018","","","","5","0% (0/1)","0% (0/1)","0% (0/1)","Bath","category 7"
"3OKP4QVBP1WEGSS5HZRL2CUA05RAG9","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:44 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:44 PDT 2018","","","3K772S5NP8BYSL2M7CGQ8FSN36CEH5","A35SC4D5YNJGOW","Submitted","Sat Apr 07 09:41:00 PDT 2018","Sat Apr 07 09:41:28 PDT 2018","Tue Apr 10 09:41:28 PDT 2018","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Bath","category 7"
"3OKP4QVBP1WEGSS5HZRL2CUA05RAG9","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:44 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:44 PDT 2018","","","3TR2532VIPUQ6C4XPU0D84GPZ0T6JI","AZW17SOXP416U","Submitted","Sat Apr 07 09:46:23 PDT 2018","Sat Apr 07 09:46:27 PDT 2018","Tue Apr 10 09:46:27 PDT 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Bath","category 7"
"3UUIU9GZC44LFR2U63ZBTKTDYLZ5T8","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:01 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:01 PDT 2018","","","3DZQRBDBSLFK8W05TMBTT2VSLS73SS","A3L2MLJTYY5PTP","Submitted","Sat Apr 07 09:55:06 PDT 2018","Sat Apr 07 09:55:34 PDT 2018","Tue Apr 10 09:55:34 PDT 2018","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Corythosaurus","category 9"
"3UUIU9GZC44LFR2U63ZBTKTDYLZ5T8","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:01 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:01 PDT 2018","","","3L2IS5HSFAI7RDLJ0AQ8HHBMB6HNU6","AD1ILDUXZHASF","Submitted","Sat Apr 07 09:52:03 PDT 2018","Sat Apr 07 09:52:13 PDT 2018","Tue Apr 10 09:52:13 PDT 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Corythosaurus","category 10"
"3UUIU9GZC44LFR2U63ZBTKTDYLZ5T8","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:01 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:01 PDT 2018","","","3Y4W8Q93LZKYIGJ6G6MAHY1BB9NDV2","AJWES6SFIP3AT","Submitted","Sat Apr 07 09:48:55 PDT 2018","Sat Apr 07 09:49:51 PDT 2018","Tue Apr 10 09:49:51 PDT 2018","","","","56","0% (0/1)","0% (0/1)","0% (0/1)","Corythosaurus","category 8"
"37Y5RYYI0O4T2A9PN9DGBYOBP1UXSK","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:59 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:59 PDT 2018","","","31Z0PCVWUKF3OFE7KYJ9GO3USD57TO","A2PBRI6BOYDN94","Submitted","Sat Apr 07 09:51:07 PDT 2018","Sat Apr 07 09:51:34 PDT 2018","Tue Apr 10 09:51:34 PDT 2018","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Edmontonia","category 5"
"37Y5RYYI0O4T2A9PN9DGBYOBP1UXSK","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:59 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:59 PDT 2018","","","3HQUKB7LNFEACVTOXDOWTIP0VM7HHR","A2UIBR4W3PM7YB","Submitted","Sat Apr 07 09:54:10 PDT 2018","Sat Apr 07 09:54:12 PDT 2018","Tue Apr 10 09:54:12 PDT 2018","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","Edmontonia","category 8"
"37Y5RYYI0O4T2A9PN9DGBYOBP1UXSK","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:59 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:59 PDT 2018","","","3ND9UOO81K2UVH73JXPUMDSURRTLW2","A1GF4A7E5KTXS8","Submitted","Sat Apr 07 09:54:55 PDT 2018","Sat Apr 07 09:55:01 PDT 2018","Tue Apr 10 09:55:01 PDT 2018","","","","6","0% (0/1)","0% (0/1)","0% (0/1)","Edmontonia","category 3"
"33NOQL7T9NY0OLUVATVWRS4LL7LZ8J","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:18 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:18 PDT 2018","","","36NEMU28XFDE1ZPOJ9Q9MQ7JRWLMW7","A1IOMFFEKCWOIT","Submitted","Sat Apr 07 10:02:33 PDT 2018","Sat Apr 07 10:03:05 PDT 2018","Tue Apr 10 10:03:05 PDT 2018","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","Kangaroo Rat","category 3"
"33NOQL7T9NY0OLUVATVWRS4LL7LZ8J","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:18 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:18 PDT 2018","","","3L2IS5HSFAI7RDLJ0AQ8HHBMB6KNU9","A3GP80966UCWXW","Submitted","Sat Apr 07 09:58:42 PDT 2018","Sat Apr 07 09:58:51 PDT 2018","Tue Apr 10 09:58:51 PDT 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Kangaroo Rat","category 4"
"33NOQL7T9NY0OLUVATVWRS4LL7LZ8J","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:18 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:18 PDT 2018","","","3X73LLYYQ1E2MRFZ0BJ9Y2MWHYINH8","A3245K38N1UMJX","Submitted","Sat Apr 07 09:58:34 PDT 2018","Sat Apr 07 10:03:11 PDT 2018","Tue Apr 10 10:03:11 PDT 2018","","","","277","0% (0/0)","0% (0/0)","0% (0/0)","Kangaroo Rat","category 4"
"3G5RUKN2EB26L1ZMCXQGW1SNVZVN9F","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:45 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:45 PDT 2018","","","3CN4LGXD5XO2MEVIS681LTBZGD04YT","AYSVT8T1SDXRM","Submitted","Sat Apr 07 09:58:45 PDT 2018","Sat Apr 07 09:58:50 PDT 2018","Tue Apr 10 09:58:50 PDT 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","Chickadee","category 4"
"3G5RUKN2EB26L1ZMCXQGW1SNVZVN9F","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:45 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:45 PDT 2018","","","3LRKMWOKB5HSOQQ0KERW6LN32T3Z2E","A1FS8SBR4SDWYG","Submitted","Sat Apr 07 09:46:33 PDT 2018","Sat Apr 07 09:46:39 PDT 2018","Tue Apr 10 09:46:39 PDT 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Chickadee","category 4"
"3G5RUKN2EB26L1ZMCXQGW1SNVZVN9F","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:40:45 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:40:45 PDT 2018","","","3PB5A5BD0V6ZJAS10YK2H5O52JVG7M","ADAKTHXLJRCI7","Submitted","Sat Apr 07 09:44:33 PDT 2018","Sat Apr 07 09:44:45 PDT 2018","Tue Apr 10 09:44:45 PDT 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Chickadee","category 4"
"3YO4AH2FPCJ9S4O1STZ47KMZX6P0Q4","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:01 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:01 PDT 2018","","","3E7TUJ2EGCM0L963D5HEPGCEKH59DJ","A12RFSF64ECMGQ","Submitted","Sat Apr 07 09:50:41 PDT 2018","Sat Apr 07 09:51:29 PDT 2018","Tue Apr 10 09:51:29 PDT 2018","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","Thread","category 5"
"3YO4AH2FPCJ9S4O1STZ47KMZX6P0Q4","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:01 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:01 PDT 2018","","","3P59JYT76LKW2EH1EM2EKXMMHXIT2T","AZW17SOXP416U","Submitted","Sat Apr 07 09:49:16 PDT 2018","Sat Apr 07 09:49:22 PDT 2018","Tue Apr 10 09:49:22 PDT 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Thread","category 4"
"3YO4AH2FPCJ9S4O1STZ47KMZX6P0Q4","3K17V65Z3LYKF53VPWAI4514KML8MF","Pick the best category","Categorize the given object (word) based on how big it generally is","categorize","$0.02","Sat Apr 07 09:41:01 PDT 2018","3","BatchId:3184697;OriginalHitTemplateId:926051498;","86400","259200","Sat Apr 07 16:41:01 PDT 2018","","","3WS1NTTKEYCFNZWM4FTBK5E6TQRF0O","A1GF4A7E5KTXS8","Submitted","Sat Apr 07 09:51:25 PDT 2018","Sat Apr 07 09:51:31 PDT 2018","Tue Apr 10 09:51:31 PDT 2018","","","","6","0% (0/1)","0% (0/1)","0% (0/1)","Thread","category 4"
